	m6	Whl2l3	Whl1l3	Whl1l2
349	38867.766908926663816394185913164682316938391629535764581040332903796832244529463	3.3530753471220706900545408339605613255729634408872562914811988168943098271793871e-30	7.4731739566328827124666809348770051127972150844467108217423689116163762688744076e-32	9.7494795765596002443321370521970413422896428236571788738982541547746372495806403e-34
350	40327.899821937072804206429002719421595661810222359561946155156384903348732899734	3.6096490318121842591587393740661004624906328271364429884120233534186216337321465e-30	8.045196913758152918382287049202222614989128981959725750229632253323554320113557e-32	1.0495363469504468181050445809383779524903864779428201300130352905601100395213052e-33
351	41842.885079015816063760747620404647359963787695096730820678790242335030431977674	3.8858613762842840705879337207706608850970400033832176019219992192160218965413104e-30	8.6610055197022810367795174988340412090142534405790450660275969828640710527131869e-32	1.1298337422704456103252421469649826550457651539550467180344339511369540224965743e-33
352	43414.783300550929103296751226862199227454434802858775886513331358761428342034029	4.1832156140973050949528165705469734112166735171003127901117284254541974142135948e-30	9.3239513301377492233293097244220903656972823801737777793051412750527009755747937e-32	1.2162771372293191475637380968803289470442491156205389383126281650939467655763212e-33
353	45045.732517594580540975301823472128982133116169090183736624396587848533691900896	4.5033300432436128881151093688211811391889817388474582692006369618613441743249559e-30	1.0037642444259823476684678834070205949540429679327924186860858562323439360048067e-31	1.3093369749496444240494415176004909596659313521479441682876184395443379147827672e-33
354	46737.95107992462304489117273334205787735416987563006078727356059170447792008388	4.847946833711364042868601933278751430147341874618029728776261718468635337722906e-30	1.0805963141811655049815909080784303186575367191192065227305279447000864990246248e-31	1.4095197084428271241781162932031308869574555202132491667071006374821198933587367e-33
355	48493.740673352358328475761779207204168173470482159157049759936381869040438410174	5.2189415092183233794652774497340976707073483139222833043025109856115117404973884e-30	1.1633095023217834591111479785906339413435926465894254202844603337944321112525897e-31	1.5173705569719876011982157310596102882795624093915841556919485875974396551644502e-33
356	50315.489450380533628836492161635061320306379369055100633608665848531054421497635	5.6183331547213306248597910756552567468757498893690913033389234291131467913478038e-30	1.2523539767881254764106976520083979142953384312103049768317199254660214913365764e-31	1.6334764733995817902148283535799549206763661241638835752607557493989210260745745e-33
357	52205.675278469761399844822311787391731784757169594473844695897226802737663338668	6.0482954052556322816542533877557496584215288076555322759205851310196564016873635e-30	1.3482143634504966373968734476830273415692709885738511068292430829273901919155589e-31	1.7584693386695016642863299964114623276486994233961399566649433974263984516398822e-33
358	54166.869110331520072609170556786830996594920036209101200022566742670640187195667	6.5111682759106703147891777620296758403862196884848876020069653836089244520656599e-30	1.4514123836781657643776208718532849858477126726885371419946104946341186577527106e-31	1.8930294008095757935683517415771813695272377555675040464712617737533593377097904e-33
359	56201.73848083186925266456822125765891381270511342827004449123358586559558107709	7.0094708973267916783252953165539055561998566513934437369372398890432612604083447e-30	1.5625096938000046131053092381845987274564559319420129715269948697020248639155016e-31	2.0378889771711891278900199154970292749606739895353283011552346228090307595335994e-33
360	58313.051135262223388821628927543958739263702554193012022569650086153364325624087	7.5459152260256265670367418992292997642565725303482368049251386310065741775993218e-30	1.6821109419105397445783107232091798918478941594295846374213081016146343095229069e-31	2.1938364400554051437439514458148708381641548412732135753978373816702192163648197e-33
361	60503.678793912207996979690553900573285862365691443854736203011828933782772961706	8.1234208041924007179040905943079947998463586525095811847328106276638311281147211e-30	1.8108670586580376038054722839863869444311078780658826151949771858095200474631722e-31	2.3617205074173002295666550828572001306453915990043217759729946863998532373075016e-33
362	62776.60105806501498654625460645587844346978490453743804109491493150021565191217	8.7451306492400733028669236146752686970235657138595682354697460126038151659410746e-30	1.9494787999246869970463377759954522913202120392428981710781829455858315108475698e-31	2.5424548620006037181545041481509679057665623214105890051064904406760577401903369e-33
363	65134.909462728030680591652519644729070751037715291770897562816977245420230372776	9.4144283596340123850995610428254189859868805282787530713572996195589618389744575e-30	2.0987005606798620754909263307672288411731453460832103437015713873975162008704404e-31	2.7370231240422139242246071850746334262149757218403824839631725598556311425701731e-33
364	67581.811681611093379611715676310932152073229526579474647295422406011802430553523	1.0134956530075399418182123363678784591524932851355823142777152318815444740967883e-29	2.2593444807633043068567997866989833072143166293283855820670908522868525122772272e-31	2.9464842046104592245829475292541526234512764730610642103807824295667253011298526e-33
365	70120.635890071818257679220608842810499336634814601418918557053350186537463932001	1.0910636576267719267262979179932172419075895801946029201790193237169557028458294e-29	2.4322848649438860673292418726358106869143762520048558769920572943946585823690969e-31	3.1719780687125665943798558218318790813499332939568618960383367491574098425095484e-33
366	72754.835291962287661779083583163553316426005577680463845551467165058785555332253	1.1745690077162326768116220551960371279771267854613456537015676786987390846123394e-29	2.6184629413100585658645734881921989714080361785492746085892345259203882278442467e-31	3.4147319395369627009322687481153486555994275212824828405274946502834618605757402e-33
367	75487.992816534336754326009072084446148298949842142509463263663304204416742587889	1.2644661750837937667982369215837283988458309400360065469248013149254112519522286e-29	2.8188919838894518651569969906493217155407018064946087044096658959178872902981728e-31	3.6760669775969022830535243940731673490791170699083933325368206391451620562658094e-33
368	78323.825991791971117979467232101587855918365093511644966243076906077265936271944	1.3612444189059919613683573926429746981166024609213608542041203233307029998813964e-29	3.0346628273774063897328329380682547315989583343292093665223859491867709423565939e-31	3.9574054711265618051443370951652357897457065240485999305763996931853295339172869e-33
369	81266.192000919449044693019050157892620106090693346800279899079206581625214460526	1.4654304485136846951138834067376676766619162604112427997224529387950467276858053e-29	3.26694980398826221244641502749014289402619911874685212727698922499160632509854e-31	4.2602785768632201530572367409749100749272521683067679534399204439619627569421826e-33
370	84319.092928662573190251967411141287607356887338876890130336010239707613656914219	1.5775912899996024698385846766347009872340386376757458230356778244327316297346924e-29	3.5170171347406291037774303726099274093262381499670938046065945330432920765144659e-31	4.5863346533446160585373285498758940376737382314543219384797834376703369207405945e-33
371	87486.681204799102787149641403185491823710641335421284618399345606487639645305875	1.6983373722492662829324149031424995669577877585556317439795057622400938093771886e-29	3.7862258099611103601757704547317006870258835994108862802696406221334775356643467e-31	4.9373482320753267893930715104065967794598096523238867558500619457224300857175219e-33
372	90773.26525210227009198860384452810014171882485269807066823906655798851291514718	1.8283258491909465309100607190629262659512022290873686634983664075447865320449597e-29	4.0760409964535174237682053322646486058336922695374012577485095218299845875849257e-31	5.315229675387605102608963119804979175026508654297512318169756033774759886039126e-33
