	m6	Whl2l3	Whl1l3	Whl1l2
751	109344891535891.62062700598575147582837382611444179677589870506059201630105019843	0.00000000000000000069084288673073990326177745486322343279001086211412200068383741908533213907927522	0.00000000000000000000011485165241722020387364552563128237452341696204040517826357416233317981479987313	5.9242918523157091307160659767423790089677145887405411454773535980089294113079306e-27
752	114504756993828.17622521663787255451993356168828781000840519892572528787225386847	0.0000000000000000006939734975196826312765368803566665112991262824956011699550389184765620448734505	0.000000000000000000000019479035056144396109607345254068919928668141395166809726125726402337278874321362	6.1872538701971091291570911090880107666891574854847755713834114812769645698838019e-27
753	119908110841300.21942967840590231306730309078615267507011691839495643816540227638	0.00000000000000000069124810051588646468628786753198917380725776269116447209078198815616658303722336	0.0000000000000000000000080946746826884150233577916689402647035839998594798988765743584319730213255140157	6.438596283501750231177646250848126350895618475199219361806315200235397423648424e-27
754	125566443028253.51766808121291880311336902348461601135375525397557663131945808708	0.00000000000000000068185128075500998981212221105308605762966536654781817759094355057968942696457245	0.0000000000000000000001247152101831492917065977045331112749238343071304130867115242411785865378410586	6.6735005511580681046313977813556447094724607678126166476279288253418258223611465e-27
755	131491785702764.96116483759722159837276947480804794361117783223893329357452939471	0.00000000000000000066498627871593729319224288009792019064829632471630485860943957224437686035239125	0.00000000000000000000042740714908467139787693583225186882682912515266303974079783465142027340204101358	6.8864983140188693325396080222559817604683939661575295836730118692803781980859375e-27
756	137696738796777.46871819108868611203658605012035836872889334791575307771660986746	0.00000000000000000063991848229126683667785620897849232686879003719694090976905629296551275333787744	0.00000000000000000000099200329264567321140047639533940676416614724432483888140629113556291981798013073	7.0714546051317593722912704772539566716550341884450391550045413401152782410485953e-27
757	144194496819197.65091265212818644988498852797355338559675067541794528278580243018	0.00000000000000000060603482148862372022718118339517525548173524556884112103453513314270612314267526	0.0000000000000000000019167115983335334052737884590569395377706046867678023481870475362686508868658729	7.2215729439154827621007773790217887939117311116550979772195283019154210933945553e-27
758	150998876913330.3545670003845330800053125689669616997467137666298638924430844387	0.00000000000000000056292345534766648866466934894987210990630784413213544429732687801875718087873306	0.0000000000000000000033278189785723155733996985001957359033529467337598309160303505421017912306463729	7.3294246653012171881705419497100487618738215581721470975526650182645395528423122e-27
759	158124348238312.75860799438094454483554261207337679292191002068317163399213605848	0.00000000000000000051047921418318718325035130790023207659540792623692985167551980860085022112296927	0.0000000000000000000053867368726056693073428882668501619254441593218423704502672289067958113059243464	7.3870237059427831849237005647325136579588970473259026926604580442347869987509347e-27
760	165586062737026.10750408727641938970903952860654621953516350058155257736356253656	0.00000000000000000044904157980964085587725132693553164200081988003431251907135948017538200266686112	0.00000000000000000000829868925033428060833881417677519329054928108882162076964215568875327957808207	7.3859473669759060641676676033404505610844911322613064077679225489729042113462321e-27
761	173399887355911.44072692502070340621715823214425664553965122365834800126965824674	0.00000000000000000037957360600333941251912912853515720933671728145976552943032338346492119620116028	0.000000000000000000012323409006486512017251746885963104944822725964344600674041965336497154470315862	7.3175298445298507742963997257703951861724085376938681428394019174571293140779134e-27
762	181582437785203.07477844134984067226037442017450791622166388967149445305200633795	0.00000000000000000030389216686899048048259600482238381833118571292533598871048051798242019283378749	0.000000000000000000017788287895471689544044870544927313428665069255607683756789359695321267628712415	7.1731489032403369028768969742783497704470888349078286746299814933225587303706117e-27
763	190151113791326.68331882221856831039407921137953040166562292730304666583204290948	0.00000000000000000022496235181852996418157594401804240692093084664144619136258998347676526348742352	0.000000000000000000025104521152533938470888210541241732484924961272370015273494261991002546183261584	6.9446245348020579997581338152343129731126716250206110419774663886600063306973499e-27
764	199124136216594.47585050256551308123406535031888303831488842409877300179888173567	0.00000000000000000014727179939285961120818853448205382058269134847133133477072158876215641972475122	0.000000000000000000034786904264789465958603617701660954340811219673918863408230142634015595333097194	6.6247741948517909215998077574803625886370396075874956485474303507059578817713949e-27
765	208520585724875.39567416442527469151755007692117725992694503611267268142485013777	0.000000000000000000077304395619244300744594630178077543469963425279533321392215260249736952826599301	0.000000000000000000047478080242698839825561304716019069019642253381862247164365053405556689596768904	6.2081690133632143509045419578433124911874231346085567595393913466543182449418087e-27
766	218360443375630.98258556999930087643388187843973672329212815420127254664582085705	0.000000000000000000024137198386577917980154230374159493232387668568796476773645215912085354229142552	0.000000000000000000063978206330312238844663199752632700188382108761736941685248547008522158902557608	5.6921190254019129003248756660906775974294553032814181709110767494195969761780967e-27
767	228664633112595.46994239947233598238644003375007221007827032537836692272572184623	0.00000000000000000000018985997483480527171667512245591976038905035468551897339477195264280763757762051	0.000000000000000000085281215562727081500721804027078855400946560599579476110148773626464216082044967	5.0779923758107832526224665774287281888797361259872953696874822437507418165180906e-27
768	239455066257450.07676588022255130971463337231144180902729271013913300481559228138	0.000000000000000000022162414383094510177673599097105334931504945226194000094539547579196995513191286	0.00000000000000000011261909841427539264228884400182984338939421573453456851649831536916264363346199	4.3729242088802953031181736666603911618823014329162332605739731255102359819362752e-27
769	250754688103104.97105343554452892488975871143799202209855622893222026904707621615	0.00000000000000000011220532751196427213027167592682003475684057136944609556220913242426863400863285	0.00000000000000000014751593196711850013236363115424738408286996767351493440603346325533548288327654	3.5920031960742347180311913238721920311690451631211726591704426873283299120377206e-27
